x,y,heading,us_signed,udp_signed,us_was_negative,x1_signed,x2_signed,y_signed
1.1410624462135288,-0.011999931335481051,1.8392716339744828,-0.061512222290039095,0.258007373809814,True,1.1410624462135288,-0.0360331889346262,-0.011999931335481051
1.1310699352822482,0.07110024697783501,1.8422516339744828,-0.0609489440917969,0.255757064819336,True,1.1310699352822482,-0.03604465141022786,0.07110024697783501
1.084707582728465,0.08720008316049643,1.834291633974483,-0.0582522583007812,0.252868232727051,True,1.084707582728465,-0.035938141514747265,0.08720008316049643
1.0783165771775167,0.07504978553089359,1.831381633974483,-0.058337631225585905,0.25010814666748,True,1.0783165771775167,-0.03628129824350607,0.07504978553089359
1.089300097170165,0.16289997403669076,1.8233716339744825,-0.0585935974121094,0.247466468811035,True,1.089300097170165,-0.03656523208358255,0.16289997403669076
1.0802168874580853,0.15989998190440247,1.8173016339744832,-0.058576583862304694,0.24494325637817402,True,1.0802168874580853,-0.036504817049171835,0.15989998190440247
1.0709459079199846,0.2436956976082456,1.8132816339744826,-0.0589862060546875,0.24254877090454102,True,1.0709459079199846,-0.037123960193453966,0.2436956976082456
1.1546735573801212,0.2526332768279076,1.811041633974483,-0.06410652160644531,0.240267562866211,True,1.1546735573801212,-0.03739203257934717,0.2526332768279076
1.3082712406396513,0.2593882235489673,1.8031316339744832,-0.0722648620605469,0.23810480117797903,True,1.3082712406396513,-0.03727145636566276,0.2593882235489673
1.5075636207655063,0.35048841902840877,1.7938816339744825,-0.083990478515625,0.236075916290283,True,1.5075636207655063,-0.03769505990910087,0.35048841902840877
1.6962731055061528,0.5276469544112388,1.7863816339744831,-0.0950674438476562,0.23416032791137698,True,1.6962731055061528,-0.03800208742298005,0.5276469544112388
2.0052733196081216,0.7183148635396606,1.7738416339744827,-0.112988586425781,0.23235803604126,True,2.0052733196081216,-0.038341671573792924,0.7183148635396606
2.346310890140966,0.8369657981927503,1.7591416339744832,-0.133742980957031,0.230694770812988,True,2.346310890140966,-0.03896486224177396,0.8369657981927503
2.687241027980861,0.8743949503768818,1.7407416339744826,-0.154804534912109,0.229134483337402,True,2.687241027980861,-0.03959648429705874,0.8743949503768818
3.0227603722922525,0.8695099398947832,1.705351633974483,-0.175866165161133,0.227713241577148,True,3.0227603722922525,-0.040308802212566726,0.8695099398947832
3.365959342951716,1.0495094678266241,1.6733116339744827,-0.196996078491211,0.22640527725219703,True,3.365959342951716,-0.04080744541365146,1.0495094678266241
3.684704295817878,1.1813197506604638,1.624901633974483,-0.218125915527344,0.225220909118652,True,3.684704295817878,-0.04187992373388258,1.1813197506604638
4.067556985826134,1.1433060903415821,1.570991633974483,-0.23925582885742203,0.224154968261719,True,4.067556985826134,-0.041827215049547915,1.1433060903415821
4.358788895044101,0.8999252427661304,1.5132423267948965,-0.260419921875,0.22320747375488298,True,4.358788895044101,-0.04335577309350045,0.8999252427661304
4.679351829904982,0.9701803935171824,1.4687943267948966,-0.281430358886719,0.222388725280762,True,4.679351829904982,-0.04304771003628762,0.9701803935171824
4.960924876194777,1.5912237647643224,1.3618643267948967,-0.301672668457031,0.221688404083252,True,4.960924876194777,-0.045806292038149156,1.5912237647643224
5.075499400819831,1.3152481725857115,1.2642563267948965,-0.318381958007812,0.221111660003662,True,5.075499400819831,-0.04582480390206499,1.3152481725857115
5.268660741020593,1.0949510442266615,1.1701353267948966,-0.331507110595703,0.22065851211547902,True,5.268660741020593,-0.044957107678349144,1.0949510442266615
5.291479426952854,1.1314006319551027,1.0795483267948964,-0.34111618041992203,0.220323791503906,True,5.291479426952854,-0.04582522366273431,1.1314006319551027
5.320597237610856,0.8710500733041613,1.0111813267948966,-0.3471923828125,0.22010236740112302,True,5.320597237610856,-0.04475332760760819,0.8710500733041613
5.3143664834084365,1.044349618807587,0.8995653267948965,-0.34973541259765595,0.22004056930542,True,5.3143664834084365,-0.0442637399586788,1.044349618807587
5.239945843497233,1.0097495445638742,0.7833653267948966,-0.349752502441406,0.219983940124512,True,5.239945843497233,-0.043023927416394415,1.0097495445638742
5.179275334030163,0.8912508499629439,0.6694913267948965,-0.349752502441406,0.219994239807129,True,5.179275334030163,-0.04117402066272669,0.8912508499629439
5.1367159721977504,0.8440498434688379,0.5397063267948965,-0.349871978759766,0.219994239807129,True,5.1367159721977504,-0.038568559148557974,0.8440498434688379
5.074429318863795,0.8344998229765679,0.4226563267948966,-0.349889068603516,0.219994239807129,True,5.074429318863795,-0.03648670763277033,0.8344998229765679
5.044809497271658,0.8453497945213257,0.30391632679489655,-0.349957275390625,0.219994239807129,True,5.044809497271658,-0.03349563844305521,0.8453497945213257
5.08063777179013,0.7991996954941669,0.18641632679489661,-0.349991455078125,0.219994239807129,True,5.08063777179013,-0.030529524384396153,0.7991996954941669
5.043219106929519,0.7769007409102642,0.06467632679489665,-0.349991455078125,0.219994239807129,True,5.043219106929519,-0.026787560719046404,0.7769007409102642
5.0706264822771,0.7471499535939756,6.224731633974483,-0.349974365234375,0.219994239807129,True,5.0706264822771,-0.022482605469658145,0.7471499535939756
5.099494050688757,0.7288999144336685,6.106301633974483,-0.349991455078125,0.219994239807129,True,5.099494050688757,-0.018326938428699258,0.7288999144336685
5.166448683524454,0.7598998331330904,5.983371633974483,-0.349974365234375,0.219994239807129,True,5.166448683524454,-0.01355491964259132,0.7598998331330904
5.1776146669079415,0.7094497248790503,5.858181633974483,-0.349991455078125,0.219994239807129,True,5.1776146669079415,-0.008798593964524738,0.7094497248790503
5.239086444392256,0.6420006122594941,5.737241633974483,-0.350008544921875,0.219994239807129,True,5.239086444392256,-0.0037267395376365748,0.6420006122594941
5.30853568838659,0.6369998052138044,5.622761633974482,-0.349974365234375,0.219994239807129,True,5.30853568838659,0.0013429766184313349,0.6369998052138044
5.401957488066671,0.6665998687285537,5.505361633974482,-0.349991455078125,0.219994239807129,True,5.401957488066671,0.006306098385511024,0.6665998687285537
5.502418072990353,0.6645498741049778,5.385111633974483,-0.349974365234375,0.219994239807129,True,5.502418072990353,0.011277928538992964,0.6645498741049778
5.62629585256069,0.6323998051185526,5.264891633974482,-0.349974365234375,0.219994239807129,True,5.62629585256069,0.016086684337964945,0.6323998051185526
5.740268645882833,0.6516006214147865,5.152821633974483,-0.34843826293945296,0.219994239807129,True,5.740268645882833,0.02058534640701127,0.6516006214147865
5.793923567261922,0.6491499409574999,5.029181633974483,-0.342925415039062,0.219994239807129,True,5.793923567261922,0.025006772977651952,0.6491499409574999
5.768521612654753,0.6088498544830827,4.918141633974483,-0.333845367431641,0.219994239807129,True,5.768521612654753,0.028585655889789924,0.6088498544830827
5.6726744750435065,0.616749833764402,4.810981633974483,-0.321198120117188,0.219994239807129,True,5.6726744750435065,0.03155419545831637,0.616749833764402
5.46404843302046,0.5847497650997866,4.702621633974482,-0.305086212158203,0.219994239807129,True,5.46404843302046,0.034388333943691465,0.5847497650997866
5.186965886999229,0.5647005385404782,4.605351633974482,-0.28556060791015603,0.219994239807129,True,5.186965886999229,0.03632374032989004,0.5647005385404782
4.887610016429721,0.5428499703541547,4.505521633974483,-0.267485961914062,0.219994239807129,True,4.887610016429721,0.037379098246430785,0.5428499703541547
4.67890665853438,0.4835998432173483,4.417081633974483,-0.252193222045898,0.219994239807129,True,4.67890665853438,0.038254216085652944,0.4835998432173483
4.4214180768450655,0.44004995743171094,4.336511633974483,-0.238795013427734,0.219994239807129,True,4.4214180768450655,0.03959115021239465,0.44004995743171094
4.11777017575747,0.40679988608474105,4.2594416339744825,-0.224628753662109,0.219994239807129,True,4.11777017575747,0.03971627784517439,0.40679988608474105
4.016502331443236,0.3927003745081947,4.1783616339744825,-0.21527565002441398,0.219994239807129,True,4.016502331443236,0.039128737389389066,0.3927003745081947
3.895386070759902,0.382549916304356,4.111001633974483,-0.206827087402344,0.219994239807129,True,3.895386070759902,0.03910203880824716,0.382549916304356
3.7501491571398238,0.3503498472105093,4.035721633974482,-0.200153579711914,0.219994239807129,True,3.7501491571398238,0.03807122340998671,0.3503498472105093
3.6915384633490933,0.33649988353352,3.9714516339744828,-0.19417991638183602,0.219994239807129,True,3.6915384633490933,0.03708995011819983,0.33649988353352
3.58939802487175,0.39120000090713347,3.908971633974483,-0.189639892578125,0.219994239807129,True,3.58939802487175,0.03631820344471629,0.39120000090713347
3.578234854256738,0.3943003760340389,3.856041633974483,-0.18578254699707,0.219994239807129,True,3.578234854256738,0.034738884125929397,0.3943003760340389
3.5768488635383875,0.33094998535011655,3.806091633974483,-0.181037750244141,0.219994239807129,True,3.5768488635383875,0.03230012807756894,0.33094998535011655
3.5982403201610498,0.34135000766605117,3.755701633974483,-0.175883255004883,0.219994239807129,True,3.5982403201610498,0.030348830237539783,0.34135000766605117
3.554602341317585,0.4020998483431413,3.711421633974483,-0.171070098876953,0.219994239807129,True,3.554602341317585,0.028826787339097944,0.4020998483431413
3.590886827545404,0.3869998159420902,3.6758716339744826,-0.169056167602539,0.219994239807129,True,3.590886827545404,0.027339463852959454,0.3869998159420902
3.4525118378758894,0.3630503462317165,3.637271633974483,-0.16400405883789101,0.219994239807129,True,3.4525118378758894,0.026302692938199628,0.3630503462317165
3.3928934786305125,0.3438999983558233,3.6031616339744827,-0.15936164855957,0.219994239807129,True,3.3928934786305125,0.02507060002425437,0.3438999983558233
3.3339245900048144,0.3183499435314161,3.575211633974483,-0.155026473999023,0.219994239807129,True,3.3339245900048144,0.02385932463487954,0.3183499435314161
3.2269207306169743,0.2552501090175383,3.545251633974483,-0.14994026184082,0.219994239807129,True,3.2269207306169743,0.022937676646206807,0.2552501090175383
3.1418747717065063,0.2181500294094576,3.5194616339744824,-0.144922332763672,0.219994239807129,True,3.1418747717065063,0.021580995498847122,0.2181500294094576
3.0515864709191876,0.18670017805118277,3.487721633974483,-0.14155998229980502,0.219994239807129,True,3.0515864709191876,0.020419006745537475,0.18670017805118277
2.9720985185982105,0.18194981154260859,3.449881633974483,-0.138914489746094,0.219994239807129,True,2.9720985185982105,0.019153548202302632,0.18194981154260859
3.0009711967142674,0.27485001088450645,3.4079716339744826,-0.138487777709961,0.219994239807129,True,3.0009711967142674,0.017525037603148604,0.27485001088450645
2.9819555026585833,0.3097499193556814,3.3757416339744823,-0.138095245361328,0.219994239807129,True,2.9819555026585833,0.015918267815459842,0.3097499193556814
2.966189805301507,0.2855498674282444,3.353971633974483,-0.137412567138672,0.219994239807129,True,2.966189805301507,0.01485916486512904,0.2855498674282444
2.9147188690697265,0.19980019054423792,3.329061633974483,-0.134749984741211,0.219994239807129,True,2.9147188690697265,0.01359447594420743,0.19980019054423792
2.8492715169664593,0.10470006182220004,3.307991633974483,-0.131148681640625,0.219994239807129,True,2.8492715169664593,0.012374803921347651,0.10470006182220004
2.668392276498104,0.015449870312295388,3.283941633974483,-0.124219131469727,0.219994239807129,True,2.668392276498104,0.011514515718838955,0.015449870312295388
2.432635324148209,0.031049829399876216,3.259691633974483,-0.113620071411133,0.219994239807129,True,2.432635324148209,0.010384382117425267,0.031049829399876216
2.108735083892617,0.062249896347793765,3.2368016339744825,-0.0994879913330078,0.219994239807129,True,2.108735083892617,0.009402020704799166,0.062249896347793765
1.7464518358530368,0.011600011062682825,3.217501633974483,-0.0817887115478516,0.219994239807129,True,1.7464518358530368,0.008553269372427948,0.011600011062682825
1.2990122905126726,-0.08919977035554894,3.206411633974483,-0.061153793334960904,0.219994239807129,True,1.2990122905126726,0.00800219260089948,-0.08919977035554894
0.8528894523874759,-0.18474997538373827,3.1932516339744828,-0.040058059692382804,0.219994239807129,True,0.8528894523874759,0.007175861556916225,-0.18474997538373827
0.40335168904043167,-0.20299992752131857,3.1944316339744825,-0.0190305328369141,0.219994239807129,True,0.40335168904043167,0.007083235305846078,-0.20299992752131857
-0.042240055958992447,-0.15469982388071912,3.189701633974483,0.00197563171386719,0.219994239807129,False,-0.042240055958992447,0.006500679537600407,-0.15469982388071912
-0.4931676748128179,-0.11050010538122024,3.2124916339744827,0.0231456756591797,0.219994239807129,False,-0.4931676748128179,0.006597577058512543,-0.11050010538122024
-0.9565833341123718,-0.36479934058331764,3.260251633974483,0.04412841796875,0.220025119781494,False,-0.9565833341123718,0.007165534241696484,-0.36479934058331764
-1.3928960859423472,-0.5978498406547033,3.3129316339744825,0.065111083984375,0.220025119781494,False,-1.3928960859423472,0.008328930189275472,-0.5978498406547033
-1.8432211096285755,-0.5950498479978705,3.379671633974483,0.0862982177734375,0.220009689331055,False,-1.8432211096285755,0.010335227296581222,-0.5950498479978705
-2.2656260657803715,-0.6432999515312758,3.454881633974483,0.107280883789062,0.220009689331055,False,-2.2656260657803715,0.012153547137022389,-0.6432999515312758
-2.729252357310263,-0.7873007508284218,3.5379416339744827,0.128229522705078,0.220009689331055,False,-2.729252357310263,0.014178595825225427,-0.7873007508284218
-3.194634722559173,-0.797400024225567,3.6345316339744826,0.149382629394531,0.220009689331055,False,-3.194634722559173,0.017170929186273665,-0.797400024225567
-3.661848056749468,-0.8146500612400587,3.736481633974483,0.170467529296875,0.220009689331055,False,-3.661848056749468,0.019505519686946318,-0.8146500612400587
-4.1222879107219095,-0.9609496775535717,3.8536416339744832,0.191722717285156,0.220009689331055,False,-4.1222879107219095,0.022123789560289105,-0.9609496775535717
-4.592493608765038,-0.9798497181086532,3.9746116339744826,0.212841720581055,0.220009689331055,False,-4.592493608765038,0.025764089847551637,-0.9798497181086532
-5.077154090430687,-0.907050865031124,4.092411633974483,0.233960647583008,0.220009689331055,False,-5.077154090430687,0.029036673576788272,-0.907050865031124
-5.359106457757911,-0.900749674978556,4.226401633974483,0.255079650878906,0.220009689331055,False,-5.359106457757911,0.03339983367507821,-0.900749674978556
-5.844888087289079,-1.0148499198108993,4.382231633974483,0.276028289794922,0.220009689331055,False,-5.844888087289079,0.036636690857453226,-1.0148499198108993
-6.2482361971498355,-1.073699765470792,4.536291633974483,0.296840667724609,0.220009689331055,False,-6.2482361971498355,0.03806151040005875,-1.073699765470792
